,age,campaign,pdays,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_technician,education_high.school,education_university.degree,marital_married,marital_single,loan_yes,housing_yes,poutcome_success,y
1781,0.6691061169754724,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1782,-0.5766196658373525,1.953510864560696,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3241541326766382,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1783,-1.439045207784693,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1784,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.713096964112487,0.3304047852210156,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1785,-0.7682697862700948,1.2335933717911114,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7725071744661902,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1786,-1.3432201475683216,3.393345850099865,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1787,-1.439045207784693,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1788,3.256382742817493,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,0.2972720477490112,1.2794871971003114,-1.7186840732779298,-2.1891683216260684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
1789,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2868431247786356,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1790,-1.3432201475683216,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.359338820361841,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0
1791,1.6273567191391838,1.2335933717911114,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1792,-1.2473950873519506,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.273395894704542,-0.9397475379783584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1793,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2618599315290655,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1794,0.1899808158936166,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1795,0.0941557556772455,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2762798854984112,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1796,-0.5766196658373525,-0.5662003601328496,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1797,0.8607562374082147,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1798,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1799,-0.7682697862700948,4.833180835639033,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
1800,-1.439045207784693,1.5935521181759036,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1801,-0.2891444851882391,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7684695873547737,0.8431648634658189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1802,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1803,0.5732810567591012,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.314348563977483,-0.9397475379783584,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1804,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.9000824891548047,-1.0598927203996142,-0.0617456902386064,-1.362799609314484,-1.256249041800627,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1805,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1806,1.4357065987064417,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7113665696361655,0.3304047852210156,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1807,1.148231418057328,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.715980954906356,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1808,-0.1933194249718679,2.313469610945488,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1809,0.7649311771918436,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7759679634188332,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1810,-0.6724447260537236,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.350686847980234,-0.9397475379783584,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1811,0.2858058761099878,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1812,-1.0557449669192085,-0.2062416137480573,-5.099429279338868,-1.1357449237136106,0.825633904051167,0.1545821948160578,-1.6725402205760245,-2.425507872515173,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1813,0.6691061169754724,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1814,-1.0557449669192085,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1815,-0.2891444851882391,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7753911652600592,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1816,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1817,0.1899808158936166,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1818,-0.0974943647554967,-0.5662003601328496,-5.153121875205463,-1.1994397208337102,-0.3588635907961168,1.2362216200893794,-1.7209912659130249,-2.1891683216260684,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1819,-1.3432201475683216,0.1537171326367348,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.6615810555593218,-2.067543289589564,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1820,0.2858058761099878,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.712520165953713,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1821,-0.5766196658373525,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7684695873547737,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1822,1.819006839571926,0.513675879021527,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1823,0.1899808158936166,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1824,1.819006839571926,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7736607707837382,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1825,-0.5766196658373525,4.113263342869449,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7713535781486427,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0
1826,-1.0557449669192085,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
1827,0.7649311771918436,-0.5662003601328496,-5.137014096445485,-1.1994397208337102,0.2972720477490112,1.2794871971003114,-1.7181072751191555,-2.1891683216260684,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1828,1.052406357840957,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.712520165953713,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1829,0.4774559965427301,0.8736346254063192,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.2618599315290655,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1
1830,0.5732810567591012,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7753911652600592,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1831,-0.0974943647554967,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1832,-0.7682697862700948,1.953510864560696,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1833,-0.864094846486466,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1834,-0.0016693045391256,1.5935521181759036,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1835,-0.5766196658373525,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1836,1.052406357840957,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1837,0.5732810567591012,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1838,-0.2891444851882391,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1839,-0.3849695454046102,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1840,-0.9599199067028372,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1841,-0.3849695454046102,0.513675879021527,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1842,1.4357065987064417,-0.5662003601328496,-5.120906317685506,-1.9637772862749048,-1.491560903652993,1.6256118131877746,-1.6777314040049889,-1.984617131382858,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1
1843,0.6691061169754724,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3241541326766382,-0.9397475379783584,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1844,0.5732810567591012,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7753911652600592,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1845,-0.7682697862700948,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1846,0.956581297624586,1.2335933717911114,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.715980954906356,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1847,-0.7682697862700948,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
1848,0.1899808158936166,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-0.8665053743020851,-1.4246113660829929,-1.27916387629228,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1849,-0.0016693045391256,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.712520165953713,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1850,-1.2473950873519506,1.2335933717911114,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1851,-0.7682697862700948,0.1537171326367348,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1852,-0.0974943647554967,0.513675879021527,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3277957940515765,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1853,0.5732810567591012,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1854,0.5732810567591012,0.1537171326367348,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.368567590902222,-0.9397475379783584,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1855,-1.534870268001064,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1856,-0.5766196658373525,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7713535781486427,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0
1857,-0.1933194249718679,0.8736346254063192,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7684695873547737,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1858,-0.9599199067028372,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1859,0.8607562374082147,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7701999818310952,0.8431648634658189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1860,0.6691061169754724,0.1537171326367348,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7759679634188332,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1861,1.5315316589228127,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1862,-0.1933194249718679,0.1537171326367348,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0
1863,-0.0974943647554967,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7753911652600592,0.8431648634658189,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
1864,-0.864094846486466,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7707767799898686,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1865,-0.6724447260537236,1.953510864560696,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7701999818310952,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1866,3.064732622384751,-0.5662003601328496,0.1946606731073471,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.587750891236273,-2.425507872515173,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1867,-1.6306953282174352,0.8736346254063192,0.1946606731073471,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.6015940470468446,-2.425507872515173,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
1868,-1.151570027135579,-0.2062416137480573,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1869,0.6691061169754724,-0.5662003601328496,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7119433677949395,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1870,1.819006839571926,-0.2062416137480573,0.1946606731073471,-1.1994397208337102,-0.3588635907961168,1.2362216200893794,-1.7209912659130249,-2.1891683216260684,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1
1871,-1.6306953282174352,-0.5662003601328496,0.1946606731073471,-1.1994397208337102,-1.180759811710549,-1.229916269533795,-1.3720283798548651,-0.9397475379783584,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1872,-0.1933194249718679,-0.5662003601328496,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7730839726249642,0.8431648634658189,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
1873,0.7649311771918436,0.513675879021527,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1874,1.148231418057328,-0.5662003601328496,0.1946606731073471,-1.1357449237136106,1.1019015413333235,0.0464182522887256,-1.5744845335844753,-2.425507872515173,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1875,0.6691061169754724,1.5935521181759036,0.1946606731073471,0.6477093956491777,0.7203068673373304,0.8900970040019163,0.7107897714773921,0.3304047852210156,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1876,0.7649311771918436,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1877,2.393957200870153,0.1537171326367348,0.1946606731073471,-2.218556474755303,-1.9784826143627985,2.9452119120212275,-1.6633114500356432,-2.067543289589564,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1878,1.2440564782736994,0.8736346254063192,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7730839726249642,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1879,1.6273567191391838,-0.2062416137480573,0.1946606731073471,0.8387937870094764,-0.2293631358200982,0.9549953695183148,0.7742375689425117,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1880,-0.1933194249718679,-0.2062416137480573,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7719303763074167,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1881,-1.2473950873519506,-0.5662003601328496,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7696231836723212,0.8431648634658189,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1882,1.3398815384900704,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.3058774640181713,0.3967457117863828,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1883,1.148231418057328,3.393345850099865,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1884,-0.864094846486466,-0.5662003601328496,0.1946606731073471,-0.7535761409930131,1.0742747776050985,0.6521363304417852,-1.5825597078073086,-2.8124966108131337,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1885,0.3816309363263589,0.1537171326367348,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7725071744661902,0.8431648634658189,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1886,-1.439045207784693,-0.2062416137480573,0.1946606731073471,0.8387937870094764,1.5335697245867026,-0.2780735752932708,0.7725071744661902,0.8431648634658189,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1887,-0.3849695454046102,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,0.3818790116666849,0.0247854637832589,0.757510422338071,0.3967457117863828,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1
1888,0.3816309363263589,1.2335933717911114,0.1946606731073471,0.8387937870094764,0.5890797396283146,-0.4727686718424699,0.7759679634188332,0.8431648634658189,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0
1889,0.5732810567591012,-0.5662003601328496,0.1946606731073471,-0.1166281697920172,-0.6506712826753956,-0.3213391523042043,0.2614640057925873,0.3967457117863828,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
